기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,2005-자본총계,증자
00412597,1,0,057050,현대홈쇼핑,944100000000.0,720500000000.0,569160000000.0,738900000000.0,215600000000.0,127709999999.0,223700000000.0,576550000000.0,153990000000.0,133350000000.0,100000000000.0,154230000000.0,2011-08-01,1854000000000.0,148500.0,148500.0,0.6028598665395615,0.17725190839555865,2.573213046495489,3.4271799628942485,0.2778856526429342,14.517265680170052,3.2156794727256965,12.039742840444186,95460000000.0,59079999999.0,50600000000.0,46800000000.0,43800000000.0,321900000000.0,236100000000.0,176300000000.0,135000000000.0,88200000000.0,1
00416414,1,0,089140,넥스턴,25900000000.0,21900000000.0,5920000000.0,17400000000.0,3400000000.0,2500000000.0,4000000000.0,25110000000.0,3870000000.0,3000000000.0,5300000000.0,3440000000.0,2011-08-01,26854000000.0,4520.0,4520.0,0.2285714285714285,0.1141552511415525,1.2262100456621006,5.117647058823528,0.4989945631935652,10.7416,1.0694544006371964,6.939018087855297,1100000000.0,2060000000.0,2710000000.0,2650000000.0,1650000000.0,19900000000.0,19200000000.0,17900000000.0,15900000000.0,5900000000.0,0
00442905,1,0,104040,대성파인텍,33800000000.0,19700000000.0,4229999999.0,18000000000.0,9800000000.0,2230000000.0,14100000000.0,22960000000.0,2680000000.0,2880000000.0,2000000000.0,4150000000.0,2011-08-01,15341094000.0,3040.0,3040.0,0.12514792896449706,0.1131979695431472,0.7787357360406091,1.836734693877551,0.2542191580339707,6.879414349775785,0.6681661149825784,5.724288805970148,1910000000.0,1600000000.0,1939999999.0,370000000.0,1689999999.0,16200000000.0,12900000000.0,11500000000.0,9400000000.0,9000000000.0,1
00462121,1,0,073490,이노와이어리스,70800000000.0,54100000000.0,10890000000.0,34400000000.0,14600000000.0,7440000000.0,16800000000.0,33800000000.0,-40000000.0,5110000000.0,12000000000.0,7220000000.0,2011-08-01,120350125000.0,20300.0,20300.0,0.1538135593220339,0.13752310536044365,2.22458641404806,2.356164383561644,0.1462399810552752,16.176092069892473,3.560654585798817,-3008.753125,-290000000.0,1689999999.0,8800000000.0,2730000000.0,5680000000.0,45700000000.0,46200000000.0,44600000000.0,35300000000.0,32900000000.0,0
00480367,1,0,100090,삼강엠앤티,194800000000.0,27900000000.0,17280000000.0,31300000000.0,88800000000.0,590000000.0,166900000000.0,152580000000.0,-960000000.0,8120000000.0,0.0,14990000000.0,2011-08-01,76160000000.0,10500.0,10500.0,0.08870636550308009,0.021146953405017918,2.729749103942652,0.3524774774774775,-1.7804621848739497,129.08474576271186,0.4991479879407524,-79.33333333333333,-3500000000.0,4440000000.0,4510000000.0,2410000000.0,1970000000.0,26400000000.0,28800000000.0,12400000000.0,8000000000.0,5600000000.0,0
00483735,1,0,076610,해성옵틱스,21900000000.0,5300000000.0,2840000000.0,6700000000.0,12500000000.0,1100000000.0,16600000000.0,22570000000.0,2730000000.0,1970000000.0,0.0,3800000000.0,2011-08-01,,,,0.12968036529680366,0.2075471698113208,,0.536,,,,,-1140000000.0,-550000000.0,-459999999.0,770000000.0,40000000.0,3700000000.0,4800000000.0,3500000000.0,3000000000.0,2200000000.0,0
00540429,1,0,090710,휴림로봇,38800000000.0,17800000000.0,7170000000.0,24300000000.0,17100000000.0,880000000.0,21000000000.0,31650000000.0,5640000000.0,1270000000.0,0.0,2180000000.0,2011-08-01,41246541960.0,5840.0,5840.0,0.1847938144329897,0.04943820224719101,2.3172214584269657,1.4210526315789471,0.0800067070640799,46.87107040909091,1.3032082767772513,7.3132166595744685,-2620000000.0,380000000.0,-2980000000.0,1739999999.0,2950000000.0,16000000000.0,18700000000.0,13000000000.0,16800000000.0,8100000000.0,0
00591441,1,0,102120,어보브반도체,36400000000.0,26800000000.0,9900000000.0,25100000000.0,8400000000.0,5360000000.0,9600000000.0,50550000000.0,-110000000.0,5570000000.0,4000000000.0,6530000000.0,2011-08-01,74814613105.0,4420.0,4420.0,0.271978021978022,0.2,2.7915900412313435,2.988095238095238,0.20717877640089147,13.957950206156713,1.4800121286844707,-680.1328464090909,2720000000.0,3629999999.0,2430000000.0,2139999999.0,,22200000000.0,15800000000.0,12200000000.0,7800000000.0,,0
00608316,1,0,131220,대한과학,26600000000.0,10900000000.0,8000000000.0,12600000000.0,8000000000.0,2630000000.0,15700000000.0,27860000000.0,1850000000.0,3060000000.0,5200000000.0,3640000000.0,2011-08-01,,,,0.3007518796992481,0.2412844036697248,,1.575,,,,,2230000000.0,740000000.0,560000000.0,-100000000.0,,8500000000.0,5200000000.0,4600000000.0,4100000000.0,,0
00609485,1,0,103130,웅진에너지,459700000000.0,298800000000.0,66329999999.0,175400000000.0,97000000000.0,47450000000.0,160900000000.0,160350000000.0,38340000000.0,57550000000.0,0.0,75840000000.0,2011-08-01,872408336000.0,13850.0,13850.0,0.14428975418533824,0.15880187416331995,2.919706613119143,1.8082474226804124,0.016620657324851604,18.38584480505796,5.44065067664484,22.75452102243088,41030000000.0,33770000000.0,-1910000000.0,-70000000.0,,96900000000.0,52900000000.0,6300000000.0,8200000000.0,,0
00610083,1,0,141000,비아트론,20000000000.0,10700000000.0,9960000000.0,16600000000.0,8000000000.0,7250000000.0,9200000000.0,21650000000.0,-990000000.0,7450000000.0,0.0,7259999999.0,2011-08-01,,,,0.498,0.677570093457944,,2.075,,,,,1200000000.0,,,,,3400000000.0,,,,,0
00611286,1,0,191600,티케이씨,13200000000.0,-3900000000.0,-670000000.0,4800000000.0,16900000000.0,-3920000000.0,17100000000.0,18070000000.0,-330000000.0,-3450000000.0,0.0,-2450000000.0,2011-08-01,,,,-0.05075757575757577,1.0051282051282049,,0.2840236686390533,,,,,-869999999.0,80000000.0,160000000.0,320000000.0,,3300000000.0,2600000000.0,1800000000.0,1700000000.0,,0
00614593,1,0,137940,넥스트아이,16400000000.0,12000000000.0,8250000000.0,14300000000.0,4200000000.0,7030000000.0,4400000000.0,17370000000.0,7830000000.0,6620000000.0,700000000.0,6990000000.0,2011-08-01,42942883550.0,6900.0,6900.0,0.5030487804878049,0.5858333333333333,3.5785736291666668,3.4047619047619047,0.2305387803889103,6.108518285917497,2.4722443033966615,5.484404029374201,2530000000.0,-950000000.0,-950000000.0,,,5200000000.0,2800000000.0,3800000000.0,,,0
00664048,1,0,115440,우리넷,34300000000.0,26600000000.0,8850000000.0,30400000000.0,7700000000.0,1800000000.0,7700000000.0,33310000000.0,2460000000.0,1380000000.0,0.0,1739999999.0,2011-08-01,17507000000.0,2855.0,2855.0,0.25801749271137026,0.06766917293233082,0.658157894736842,3.948051948051948,1.2966242074598733,9.726111111111113,0.5255779045331732,7.116666666666666,5410000000.0,6450000000.0,1400000000.0,,,18700000000.0,13200000000.0,6700000000.0,,,0
00664181,1,0,189300,인텔리안테크,29200000000.0,14700000000.0,8760000000.0,14200000000.0,5900000000.0,1620000000.0,14500000000.0,16060000000.0,-120000000.0,2030000000.0,0.0,2940000000.0,2011-08-01,,,,0.3,0.11020408163265306,,2.406779661016949,,,,,1190000000.0,1540000000.0,2270000000.0,,,10500000000.0,7900000000.0,5300000000.0,,,0
00693554,1,0,104480,티케이케미칼,425300000000.0,133900000000.0,109670000000.0,185200000000.0,246200000000.0,46020000000.0,291300000000.0,882040000000.0,82230000000.0,71230000000.0,0.0,84270000000.0,2011-08-01,373950000000.0,4055.0,4055.0,0.2578650364448625,0.34368932038834954,2.792755787901419,0.752233956133225,-0.2837277710923921,8.125814863102999,0.4239603646093147,4.547610361182049,25630000000.0,-13980000000.0,0.0,,,87900000000.0,25400000000.0,0.0,,,0
00781202,1,0,900100,뉴프라이드,47700000000.0,21000000000.0,7450000000.0,42100000000.0,26600000000.0,-1510000000.0,26700000000.0,61790000000.0,-7080000000.0,380000000.0,0.0,-710000000.0,2011-08-01,15365000000.0,2100.0,2100.0,0.15618448637316562,-0.0719047619047619,0.7316666666666667,1.5827067669172932,1.0022779043280183,-10.175496688741722,0.24866483249716784,-2.1701977401129944,4770000000.0,1870000000.0,,,,11300000000.0,6300000000.0,,,,0
00861100,1,0,149010,아이케이세미콘,10600000000.0,4100000000.0,3570000000.0,8500000000.0,5100000000.0,990000000.0,6500000000.0,13030000000.0,-150000000.0,1380000000.0,0.0,1260000000.0,2011-08-01,,,,0.33679245283018866,0.2414634146341464,,1.6666666666666667,,,,,,,,,,,,,,,0
00867849,1,0,173130,오파스넷,11200000000.0,1100000000.0,2820000000.0,10800000000.0,10100000000.0,40000000.0,10100000000.0,20160000000.0,-500000000.0,120000000.0,0.0,160000000.0,2011-08-01,,,,0.2517857142857143,0.03636363636363636,,1.0693069306930694,,,,,,,,,,,,,,,0
01263527,1,0,284620,하나금융11호스팩,18400000000.0,14000000000.0,0.0,0.0,0.0,-3050000000.0,4400000000.0,0.0,-2210000000.0,-2920000000.0,0.0,-3120000000.0,2011-08-01,,,,0.0,-0.2178571428571429,,,,,,,-3180000000.0,,,,,2300000000.0,,,,,0
